p_x,p_y,p_val
14.091474000000005,6.6460000000034825,1.1953715280042718
14.09456929999999,17.3924999999997,1.1955656324962964
14.092335999999989,4.225000000005252,1.1955877918723776
14.091591100000002,14.628599999994663,1.1957014533890291
14.093636500000002,17.565799999999854,1.195756054137496
14.095504900000009,15.800400000003378,1.1958615838741595
14.092086499999994,13.443800000004558,1.195974140618209
14.0936272,13.020499999996105,1.1960125664805916
14.0912304,19.24280000000067,1.1965009538258433
14.097729999999999,7.142999999999233,1.196673435618392
14.092890400000002,10.622699999998986,1.1968821788535313
14.096419999999995,6.778999999994539,1.197001689872885
14.096053799999993,7.425200000000132,1.197310243169409
14.095391199999995,9.820500000003562,1.1978292945754794
14.094982000000002,10.156999999992422,1.1980357157399129
14.092098100000001,10.177999999996246,1.1981045291691272
14.090577999999994,11.55599999999879,1.1986241179404182
14.092715900000002,5.150099999994495,1.198721720971075
14.092761600000003,14.089999999995939,1.1987470579276414
14.09268879999999,14.796500000002766,1.199011398407744
14.093496000000002,13.118000000005736,1.1991954616815859
14.090495199999992,10.919700000002308,1.1996122960613986
14.092846000000009,10.470400000002655,1.1996261371470711
14.092858199999995,11.25989999999888,1.1998643713380457
14.097045000000008,14.51099999999883,1.1998907647176336
14.093416200000007,18.552900000003092,1.2000826653507823
14.093938100000003,13.717299999996158,1.2002029858506889
14.093346300000007,8.39650000000347,1.2002290378908822
14.093966600000002,13.717299999996158,1.2005673318896066
14.0920031,10.245199999999954,1.2006743117895444
14.097054499999999,12.161300000002484,1.2010326853706084
14.093288700000002,15.871199999992314,1.2011233149800231
14.088583999999997,9.89699999999516,1.2012184147874765
14.090459199999998,17.00569999999857,1.201618981038849
14.090855900000008,17.960200000004534,1.2016319693131168
14.095070800000002,7.306099999993876,1.2017542622382251
14.0928502,15.145500000002698,1.2018244828188083
14.0930659,16.775600000002555,1.202206082680149
14.094268,17.501999999993245,1.2022362339517902
14.090826800000002,15.19129999999791,1.2024207740880304
14.095900700000001,15.19129999999791,1.2024207740880304
14.093672300000009,16.608399999995527,1.2024261971164698
14.092007999999993,17.21899999999721,1.2025999951260384
14.094427999999994,6.790899999998601,1.202607676846072
14.089831799999999,9.01410000000169,1.2027049752272827
14.095237099999991,7.891499999999496,1.2027310947024095
14.093062099999997,14.326100000005226,1.2028125738409219
14.090522700000008,12.142400000001885,1.2029578313966687
14.092739499999993,13.805099999999015,1.2031284180407729
14.086648300000007,9.703099999995857,1.2033043616201786
14.094095199999998,18.33080000000109,1.2033937575409779
14.093205400000002,10.246999999992568,1.2034788684268918
14.093012700000003,10.346999999995887,1.2035387312768373
14.09022139999999,14.240999999998394,1.2035427257309914
14.090838899999994,14.838600000004476,1.2037085621989423
14.093527999999992,10.763999999994667,1.2038093234282394
14.091611,4.618199999995909,1.204201331641055
14.092974099999992,17.52050000000338,1.2044452635897327
14.091086399999995,7.8350999999941,1.2048375000765903
14.092782400000004,10.750099999995655,1.2050784003121175
14.0909221,9.201000000004456,1.2051458636866927
14.093279899999999,18.555599999999117,1.2051971699878261
14.092559499999993,9.205600000001368,1.2052085147963505
14.097019899999992,11.191199999998958,1.2052133314908453
14.092766699999999,11.188199999992321,1.2052133314908453
14.096142100000009,5.731600000004278,1.2052175193076196
14.090501700000004,10.66489999999476,1.2053345090520244
14.090725800000001,9.425699999994208,1.2053499567412271
14.089683000000008,14.526000000003592,1.2053623033375167
14.091691999999995,15.019499999993968,1.205375057327766
14.0914037,13.40290000000266,1.2058077826416966
14.09543579999999,14.551299999993716,1.2059494162828535
14.093485799999996,18.15530000000365,1.2060005328460992
14.091662200000002,14.109199999992939,1.206130160731098
14.093002900000002,13.62469999999405,1.206204763879698
14.092620600000004,4.981999999998266,1.2063236083725843
14.093436999999994,16.62910000000295,1.2067069801136536
14.0942139,17.640200000002437,1.2070613806783985
14.092954899999995,14.8633000000018,1.2071254454029743
14.091355499999992,4.885700000002657,1.2075269568493063
14.090294900000004,5.386799999996583,1.207593546606609
14.090497800000009,15.374899999997638,1.2076354112241499
14.09031569999999,10.801400000005401,1.20781555675662
14.090469100000007,15.375199999994038,1.207899996706784
14.096415899999997,13.220799999999144,1.2084421607918678
14.0955151,5.393299999994383,1.2087294213020223
14.094178200000002,18.314500000002454,1.208861292067684
14.093657500000006,11.850600000002487,1.2089026405559589
14.0937914,18.675000000001774,1.2089301356722852
14.092811400000002,10.478399999996668,1.209135798870007
14.090251600000002,10.437299999992433,1.2098922508166423
14.090682999999999,10.359600000001024,1.2099681586078408
14.091729999999998,3.4040000000032933,1.2103323619728392
14.1010354,3.417699999999968,1.2103323619728392
14.090010000000007,12.426000000004933,1.2103984287650194
14.093121199999999,12.707100000000082,1.2105025720415765
14.099621799999994,12.706699999995408,1.2105025720415765
14.0919186,13.761599999995155,1.2107954917092636
14.093346499999996,15.506999999999493,1.2109868675715656
14.090902,11.817800000002876,1.2112913254304987
14.09268800000001,8.410100000006082,1.2116176186880394
14.090488399999998,6.282900000002201,1.21204658493856
14.09429639999999,6.283699999997339,1.21204658493856
14.0957535,9.397300000003384,1.2123730269986253
14.091792300000009,10.73270000000548,1.212436328723472
14.0918396,13.222200000001294,1.2125142099957775
14.089094099999997,6.6929000000044425,1.212648310235673
14.093154999999996,16.23359999999252,1.2128388807185926
14.093226999999999,11.52860000000544,1.212856760300239
14.094996299999991,11.377299999992374,1.2128865522343224
14.091423399999996,6.520899999998164,1.2132039567903867
14.092075600000001,9.249199999999291,1.2136981822775794
14.090870800000005,11.252900000002342,1.2137488301916575
14.091664500000007,14.793600000004403,1.2138408716567135
14.096206999999993,8.392000000000621,1.2139814714521444
14.092554899999996,13.53880000000629,1.2143342840052502
14.091956199999998,12.877200000005473,1.214788102432143
14.094263499999997,13.40260000000626,1.2150977752925856
14.091823300000001,11.95069999999987,1.2159369808453586
14.092823199999998,17.741200000003232,1.2162779020196985
14.090290100000004,9.762699999996016,1.2164653445502072
14.0909865,8.942199999992795,1.2166354482555486
14.093401200000002,12.156700000005571,1.2170229587610464
14.090742199999994,18.456900000003884,1.2173376619557377
14.092676299999994,11.114199999994412,1.2173632171074138
14.090227200000001,11.395399999997835,1.2174670372601704
14.093962199999993,18.762100000003556,1.217504586786121
14.094619300000005,9.936499999994908,1.2180089784268053
14.093810899999994,18.70030000000611,1.2180958541062772
14.093672499999997,10.795400000006339,1.2183471648175985
14.090544499999993,10.792100000003302,1.2183471648175985
14.092540999999997,15.845999999996252,1.2184393646605731
14.093065199999998,10.662299999992797,1.2187965180755997
14.091784399999995,7.367299999998522,1.2188292310255744
14.090893300000005,6.786300000001688,1.2194380493630994
14.090578399999998,12.315499999999702,1.2194764178520074
14.094885099999999,4.607899999996334,1.2196188860071604
14.091095300000006,10.200900000000956,1.2199670971426138
14.090818999999996,11.180499999994709,1.2202008862388418
14.0928495,7.74920000000634,1.2206091270056743
14.097304899999997,11.323399999994876,1.2209127548555838
14.090653199999991,14.043900000004328,1.220940017077585
14.092462799999993,11.64049999999861,1.2210053515164445
14.0951199,15.87419999999895,1.2210982055796542
14.091076299999997,6.719000000003916,1.2211463420607107
14.100619999999992,12.120999999993387,1.2214583600332711
14.089996999999997,9.214799999995194,1.2218646684508574
14.0926695,13.567100000003052,1.221893132657929
14.0930805,4.513500000001613,1.2219800887943533
14.095586300000008,18.664299999997525,1.2220185613596344
14.090415500000006,13.081499999998414,1.2220990133525207
14.097112600000003,7.816000000005374,1.2221865023130676
14.092006999999995,17.021999999997206,1.2225473093477284
14.091366800000003,13.15769999999361,1.2225494438198272
14.09238719999999,13.15769999999361,1.2225494438198272
14.106995400000002,2.4690999999990026,1.222646880353085
14.093576999999996,16.40700000000095,1.2230521273603128
14.091852500000002,10.041400000005751,1.2230897506751477
14.091989900000002,15.100700000004963,1.223221214747983
14.091364200000001,13.178800000005708,1.2232882200188078
14.096545399999997,11.367399999997474,1.2236077026331422
14.094482,15.80099999999618,1.223690859489107
14.094793199999998,4.573600000000511,1.223716077804581
14.0968242,14.849299999994514,1.2238736052283505
14.0946347,6.686500000000706,1.2242015345473558
14.091981000000004,17.07999999999288,1.2245529342137076
14.093049800000003,16.707800000006046,1.2246991287179312
14.090893600000001,16.70740000000137,1.2246991287179316
14.093888100000001,9.925300000006132,1.225508578840237
14.0953248,7.353999999992311,1.2255930310531211
14.090152899999993,11.276499999993916,1.2260339753185896
14.091259199999996,4.856300000000147,1.2260527874038907
14.099914499999997,9.795800000006238,1.2262637289079577
14.0944966,7.721599999996442,1.2263016653648557
14.09550089999999,6.678300000004356,1.226592292726842
14.092923900000002,6.673399999996832,1.2266034064650706
14.0906411,14.471599999993146,1.2266084485436923
14.093357999999995,15.739600000003406,1.2271896625994925
14.094635699999998,15.822299999996403,1.2271998182168833
14.090933399999997,8.414200000004257,1.227361306658545
14.093925600000006,12.238199999998756,1.2275201139545613
14.090832399999996,7.182299999996644,1.2276477995053041
14.091026900000003,7.184100000003468,1.2276477995053041
14.09312779999999,18.784100000004855,1.2279369060626222
14.093294200000003,7.993299999995429,1.22870513179429
14.0892008,7.992400000006228,1.2287051317942903
14.095651799999999,7.995800000003328,1.2287051317942903
14.095336199999991,5.739800000000628,1.2287626495512498
14.090384200000003,13.078399999997714,1.2289942413341797
14.090985099999997,16.76899999999648,1.2289981187121255
14.092740300000003,10.691300000004844,1.2290606690769852
14.091676399999997,9.014199999995753,1.2299448451096453
14.091776799999991,10.484599999998068,1.2304925028900184
14.095503000000008,5.759999999995102,1.230819726182859
14.096499999999992,9.413999999992484,1.2310856755811037
14.0919672,11.444499999996083,1.2314544576881474
14.095535299999995,15.562399999993204,1.2316752785799727
14.090353499999992,14.461699999998245,1.2317965156520982
14.090267600000004,14.952199999996196,1.2318087431516762
14.097642000000008,13.999999999995794,1.232230923052374
14.09291619999999,15.775199999993106,1.2323217778914275
14.095797699999991,8.004799999994816,1.2325524706488722
14.094264199999998,10.760000000004766,1.2328917004679554
14.0979028,12.914800000004334,1.2332350426533167
14.096822400000008,9.782200000003627,1.2335937344552816
14.096171400000003,7.400500000002808,1.234332467120643
14.10265849999999,3.038000000003649,1.2343738243504627
14.095533700000004,8.078999999995062,1.2345078856784772
14.091940600000001,13.766899999993143,1.2345703560455858
14.091042999999999,6.317199999998024,1.2350048292905618
14.099796900000001,5.282600000001025,1.2350808337582997
14.0930927,7.590800000002673,1.2354941020733181
14.09772129999999,13.028399999996054,1.2354964750441224
14.095965000000007,7.8170000000028494,1.2360711265464592
14.091148900000007,13.598000000001775,1.2363131910251905
14.091797499999998,18.181400000003123,1.2365294361733146
14.090983600000001,7.77549999999394,1.236723466966474
14.09574839999999,5.133999999998196,1.2369157933593555
14.090423600000008,14.488700000001131,1.2373108071833736
14.096620000000001,14.934999999994147,1.2374782222352525
14.09063119999999,16.55279999999948,1.2376056617007973
14.097287499999993,7.609299999998598,1.2379129519458967
14.090417400000007,19.156399999999962,1.2379166075924688
14.093330100000003,9.744299999994155,1.2381968892216586
14.094739099999998,8.720699999997805,1.2382009456068748
14.093092299999995,9.224099999997293,1.2386480799533437
14.10650129999999,2.471999999997365,1.2387798997168977
14.0920488,7.733700000002841,1.2388045346793788
14.094192200000009,11.555200000003651,1.2389961471079893
14.090249700000001,14.284599999996317,1.2393399664705018
14.09341520000001,16.989499999993996,1.2393787827795901
14.094227500000002,13.813600000005977,1.2394067880601352
14.094205399999993,5.934100000004605,1.2394796238386296
14.09600979999999,7.130300000000034,1.2395029736836987
14.0965238,9.602400000005673,1.2401327036801166
14.095933000000002,9.193100000004506,1.2402854420774174
14.091329400000006,7.532499999996389,1.2408837927645986
14.091485000000006,19.243500000001745,1.2409463227754924
14.096491999999998,2.31899999999996,1.2409576867462733
14.096119600000009,7.575200000005111,1.241368878646732
14.09042980000001,9.492899999997917,1.241417822429101
14.091252400000002,9.493399999996655,1.241417822429101
14.096521199999998,15.459500000005733,1.241490018093059
14.090805700000004,14.27280000000053,1.241571951012716
14.091312200000004,15.80919999999253,1.2415802804049287
14.092062599999991,10.361700000004248,1.2416329656702334
14.09035399999999,9.944899999993595,1.2418265055127786
14.090202199999993,11.672899999993547,1.2418612082185214
